1789833549.3889945,13.53
1789833549.4183514,23.45
1789833549.4476368,15.43
1789833549.4770703,22.33
1789833549.5074131,13.38
1789833549.5359037,22.98
1789833549.565068,13.16
1789833549.6237674,22.96
1789833549.6530428,14.12
1789833549.6823978,22.86
1789833549.7123287,13.57
1789833549.741463,24.03
1789833549.7704017,13.01
1789833549.7998168,22.51
1789833549.8292694,14.79
1789833549.858269,24.91
1789833549.8876805,14.73
1789833549.918251,22.69
1789833549.9466443,13.20
1789833549.975834,22.65
1789833550.0051112,13.19
1789833550.0345278,21.92
1789833550.0636954,13.59
1789833550.0931947,21.67
1789833550.1224039,13.75
1789833550.1517851,21.99
1789833550.181909,13.22
1789833550.2103548,26.96
1789833550.2397237,13.47
1789833550.2690399,23.03
1789833550.2983696,14.11
1789833550.3277574,22.49
1789833550.3570986,13.70
1789833550.41571,21.94
1789833550.4450665,14.29
1789833550.4745502,23.92
1789833550.5038238,14.58
1789833550.533302,24.18
1789833550.5624247,15.90
1789833550.5921352,23.46
1789833550.6211367,14.23
1789833550.650971,24.02
1789833550.6799629,15.81
1789833550.7100282,24.72
1789833550.7387788,14.05
1789833550.7695155,23.70
1789833550.7973926,14.26
1789833550.8266892,24.83
1789833550.8561897,14.62
1789833550.8854234,24.34
1789833550.9149737,13.87
1789833550.9437952,24.38
1789833550.9729984,14.42
1789833551.0028505,24.67
1789833551.031761,14.40
1789833551.0617208,25.03
1789833551.0919049,14.33
1789833551.1198242,23.97
1789833551.1491163,16.31
1789833551.2082942,25.09
1789833551.2370243,13.59
1789833551.266402,24.64
1789833551.2958486,14.06
1789833551.3250403,24.95
1789833551.3543932,15.41
1789833551.383813,26.32
1789833551.4133806,14.32
1789833551.4426727,25.67
1789833551.471847,13.89
1789833551.5011346,23.89
1789833551.5303698,14.64
1789833551.5597827,24.67
1789833551.5890749,14.01
1789833551.6184046,23.70
1789833551.6479678,15.08
1789833551.6772833,23.82
1789833551.7065313,14.35
1789833551.7358556,26.31
1789833551.7652388,15.43
1789833551.794432,25.16
1789833551.8238742,14.97
1789833551.8530805,25.20
1789833551.8823702,14.58
1789833551.9117756,24.64
1789833551.9410398,14.71
1789833551.9997118,24.53
1789833552.0295987,15.18
1789833552.058489,24.56
1789833552.0879025,16.53
1789833552.117425,23.62
1789833552.1464164,13.66
1789833552.1758442,24.95
1789833552.2062044,14.35
1789833552.2343495,24.57
1789833552.2636862,13.47
1789833552.2931108,26.11
1789833552.3224702,15.49
1789833552.3518624,24.78
1789833552.3810291,15.14
1789833552.4114506,24.96
1789833552.4398215,15.24
1789833552.4691572,24.02
1789833552.4983532,13.75
1789833552.5277529,25.07
1789833552.557135,16.38
1789833552.5868542,24.82
1789833552.615729,13.59
1789833552.645166,24.64
1789833552.676002,13.96
1789833552.7038202,23.28
1789833552.7331026,15.04
1789833552.7917702,27.05
1789833552.821322,15.87
1789833552.8503969,23.74
1789833552.8797445,14.07
1789833552.9095697,26.67
1789833552.9383624,14.16
1789833552.9677143,24.19
1789833552.9972153,15.53
1789833553.0265017,25.68
1789833553.0558138,14.78
1789833553.0852618,24.75
1789833553.1143982,14.41
1789833553.143969,24.37
1789833553.1730392,13.57
1789833553.20255,24.68
1789833553.231767,14.29
1789833553.2611635,24.68
1789833553.2904115,14.09
1789833553.3207378,24.38
1789833553.3490908,14.38
1789833553.3785875,23.65
1789833553.4078863,14.23
1789833553.4372208,25.69
1789833553.466469,14.15
1789833553.496003,26.71
1789833553.5250137,14.32
1789833553.5839412,24.32
1789833553.6131592,13.88
1789833553.6435394,24.20
1789833553.671863,15.32
1789833553.702766,25.05
1789833553.7306511,15.13
1789833553.7597592,23.74
1789833553.7893698,15.12
1789833553.8183925,25.61
1789833553.847729,14.12
1789833553.8770726,26.72
1789833553.9064357,14.63
1789833553.935956,24.05
1789833553.9652054,14.28
1789833553.9947202,24.17
1789833554.0243125,14.48
1789833557.2240515,23.34
1789833557.2532864,15.15
1789833557.282718,24.79
1789833557.312018,14.95
1789833557.3413167,24.13
1789833557.370758,14.18
1789833557.4003208,24.58
1789833557.4306862,16.97
1789833557.462898,26.43
1789833557.5273414,15.21
1789833557.5594296,26.71
1789833557.5915372,16.29
1789833557.623571,26.68
1789833557.6557403,15.60
1789833557.6882415,27.31
1789833557.720122,16.94
1789833557.7521927,26.70
1789833557.785106,16.53
1789833557.8177767,26.26
1789833557.8491032,16.73
1789833557.8807335,26.05
1789833557.913041,16.58
1789833557.9456596,27.20
1789833557.9775534,15.78
1789833558.0094616,25.44
1789833558.0415463,16.41
1789833558.0742602,27.39
1789833558.1061504,16.69
1789833558.138113,26.11
1789833558.1707442,16.88
1789833558.202754,28.59
1789833558.234475,15.93
1789833558.267797,26.03
1789833558.2987764,16.20
1789833558.330913,26.90
1789833558.3951867,16.22
1789833558.427363,25.73
1789833558.4594471,16.75
1789833558.4917183,25.79
1789833558.5237036,15.78
1789833558.5560584,27.07
1789833558.5881786,16.17
1789833558.6209261,25.92
1789833558.6525202,15.54
1789833558.6847496,26.64
1789833558.7167478,16.62
1789833558.7490902,27.97
1789833558.7810194,14.58
1789833558.8130338,27.44
1789833558.8456597,14.82
1789833558.8777475,26.62
1789833558.9100769,15.08
1789833558.9397438,26.16
1789833558.9692013,13.78
1789833558.9988134,27.35
1789833559.0278597,14.88
1789833559.0571535,24.28
1789833559.0876431,14.40
1789833559.1158035,24.12
1789833559.1448433,14.70
1789833559.1741788,23.18
1789833559.2331693,13.57
1789833559.2624166,25.17
1789833559.2917507,15.03
1789833559.320961,25.93
1789833559.3502743,14.18
1789833559.3797276,23.96
1789833559.4088235,14.99
1789833559.4384634,26.24
1789833559.4678874,14.17
1789833559.4968524,24.68
1789833559.5261679,13.56
1789833559.55557,24.57
1789833559.5862024,14.11
1789833559.6146426,24.67
1789833559.6436133,14.84
1789833559.6729245,25.27
1789833559.7021725,14.92
1789833559.7316055,23.52
1789833559.7609987,15.28
1789833559.790184,24.48
1789833559.8199358,14.03
1789833559.848961,25.01
1789833559.8782845,13.91
1789833559.9078097,24.71
1789833559.9368517,13.75
1789833559.9663162,23.66
1789833560.0253527,14.61
1789833560.0542102,23.80
1789833560.0835505,14.71
1789833560.114389,23.97
1789833560.1421552,13.84
1789833560.1715918,25.93
1789833560.2009616,14.90
1789833560.2303762,26.86
1789833560.2595253,14.85
1789833560.2888904,24.92
1789833560.318717,14.61
1789833560.3475232,24.27
1789833560.3768125,14.16
1789833560.4068177,24.49
1789833560.4354892,14.08
1789833560.4648895,25.70
1789833560.4955459,14.22
1789833560.5234752,24.19
1789833560.5529444,13.82
1789833560.582678,24.83
1789833560.6120288,14.07
1789833560.6408167,25.00
1789833560.6701837,14.79
1789833560.6998506,24.91
1789833560.7287776,14.84
1789833560.7584407,25.57
1789833560.8179793,13.86
1789833560.8466482,25.37
1789833560.8755693,29.06
1789833560.905997,39.06
1789833560.9465542,27.84
1789833560.97581,39.02
1789833561.0161495,28.94
1789833561.0468216,37.98
1789833561.0861967,29.33
1789833561.1170278,37.12
1789833561.1556199,27.49
1789833561.1844916,39.34
1789833561.2252328,29.96
1789833561.2565923,38.55
1789833561.2965076,17.84
1789833561.3157315,39.78
1789833561.3570704,29.88
1789833561.38861,24.64
1789833561.4146037,28.93
1789833561.445049,39.80
1789833561.4862888,18.30
1789833561.505953,38.96
1789833561.5465102,28.74
1789833561.5767703,38.00
1789833561.6163144,27.79
1789833561.645627,24.08
1789833561.6711798,14.77
1789833561.687298,34.33
1789833561.7231154,15.31
1789833561.7402039,25.31
1789833561.7671282,15.70
1789833561.7842743,24.23
1789833561.8098824,16.51
1789833561.827967,25.39
1789833561.8547866,14.82
1789833561.872854,24.90
1789833561.9021845,15.74
1789833561.9317338,25.12
1789833561.9607658,14.34
1789833561.9901416,24.88
1789833562.0194952,15.29
1789833562.04893,25.88
1789833562.078392,15.89
1789833562.1076443,23.95
1789833562.1369073,14.95
1789833562.1672814,24.48
1789833562.195772,15.12
1789833562.2249434,24.58
1789833562.2541656,14.55
1789833562.2834835,24.10
1789833562.3132463,13.88
1789833562.3421261,25.42
1789833562.401087,14.87
1789833562.4302049,24.64
1789833562.4596124,30.48
1789833562.4914334,36.70
1789833562.5300865,13.80
1789833562.54757,25.29
1789833562.576804,15.44
1789833562.6061943,25.87
1789833562.6354754,14.20
1789833562.6649303,39.32
1789833562.7059617,27.92
1789833562.7352781,39.02
1789833562.7756243,28.71
1789833562.805758,24.62
1789833562.8318257,14.75
1789833562.8485374,26.39
1789833562.8765893,14.27
1789833562.899569,25.00
1789833562.9288096,14.34
1789833562.9584615,24.30
1789833562.9875612,16.27
1789833563.016823,25.25
1789833563.0462587,15.02
1789833563.075756,32.68
1789833563.1102157,14.38
1789833563.1635246,33.42
1789833563.198326,14.61
1789833563.222205,48.72
1789833563.272467,27.96
1789833563.3022418,28.06
1789833563.3315902,19.20
1789833563.3521385,38.98
1789833563.392469,29.23
1789833563.4235833,40.37
1789833563.4653912,13.91
1789833563.4806619,33.51
1789833563.515695,14.99
1789833563.5322158,38.97
1789833563.572499,27.57
1789833563.6018198,24.25
1789833563.6274772,13.86
1789833563.6429052,32.54
1789833563.6768925,15.00
1789833563.6939292,24.00
1789833563.722201,29.60
1789833563.7531097,30.25
1789833563.7846158,18.03
1789833563.808755,26.02
1789833563.838156,15.02
1789833563.867868,25.10
1789833563.8968158,28.34
1789833563.9559276,39.50
1789833563.997078,15.40
1789833564.0146787,27.48
1789833564.0438426,28.29
1789833564.0734942,38.68
1789833564.1135542,27.18
1789833564.1420465,40.47
1789833564.183937,28.92
1789833564.2143562,39.01
1789833564.2546816,30.41
1789833564.2865067,24.57
1789833564.3127787,14.36
1789833564.328431,39.21
1789833564.369124,14.01
1789833564.3845417,40.17
1789833564.4263482,18.28
1789833564.4464135,38.07
1789833564.4857533,29.05
1789833564.5161479,37.94
1789833564.5555165,29.24
1789833564.5860608,30.36
1789833564.617831,18.13
1789833564.6379566,47.57
1789833564.6869912,17.47
1789833564.7061114,46.56
1789833564.7540734,17.84
1789833564.773219,36.96
1789833564.8116055,18.43
1789833564.8313582,35.60
1789833564.8683407,27.61
1789833564.897466,36.82
1789833564.93573,27.98
1789833564.9650443,39.13
1789833565.0057676,29.04
1789833565.0362115,38.07
1789833565.0757113,28.63
1789833565.1057816,28.96
1789833565.1361666,28.93
1789833565.1665325,48.81
1789833565.2168555,15.05
1789833565.2332575,40.29
1789833565.2750595,29.11
1789833565.3057098,38.17
1789833565.3453517,28.50
1789833565.375272,35.99
1789833565.4126508,17.85
1789833565.432089,35.37
1789833565.468976,29.18
1789833565.4996696,24.51
1789833565.5256178,15.27
1789833565.5424151,24.40
1789833565.568198,13.83
1789833565.5837247,38.39
1789833565.6236646,19.09
1789833565.6444535,27.93
1789833565.673876,19.38
1789833565.695076,36.47
1789833565.7328799,17.82
1789833565.752104,35.72
1789833565.7893243,28.80
1789833565.819554,42.24
1789833565.8631966,17.43
1789833565.8821309,29.57
1789833565.913006,17.30
1789833565.931889,38.82
1789833565.9720857,18.91
1789833565.9923198,37.69
1789833566.0312984,17.75
1789833566.05119,40.31
1789833566.0929434,18.75
1789833566.1130364,27.94
1789833566.1422741,18.92
1789833566.162564,43.82
1789833566.2076874,18.31
1789833566.2276907,28.77
1789833566.2579174,19.88
1789833566.2794163,27.72
1789833566.3318057,18.42
1789833566.3613474,29.35
1789833566.392237,21.43
1789833566.4195907,29.95
1789833566.450918,19.93
1789833566.4781039,29.70
1789833566.5093882,19.97
1789833566.5368338,27.95
1789833566.5661583,17.64
1789833566.5959396,37.79
1789833566.6351616,29.19
1789833566.665655,29.77
1789833566.6972237,17.58
1789833566.7161965,28.15
1789833566.7457879,17.84
1789833566.7714407,28.68
1789833566.801597,18.97
1789833566.8301382,28.99
1789833566.860644,18.54
1789833566.8888085,29.45
1789833566.9199963,20.54
1789833566.9475327,29.73
1789833566.9787512,17.97
1789833567.0062606,27.78
1789833567.0354831,19.24
1789833567.0648077,26.27
1789833567.1235309,28.48
1789833567.1538162,28.28
1789833567.183437,28.12
1789833567.2129705,39.87
1789833567.2541296,18.81
1789833567.2745793,28.28
1789833567.3046396,18.38
1789833567.3292642,27.27
1789833567.3583634,17.86
1789833567.3883572,28.40
1789833567.4180446,18.73
1789833567.4461644,29.14
1789833567.4767096,17.40
1789833567.504807,28.01
1789833567.5343482,17.83
1789833567.5640435,28.03
1789833567.593364,17.74
1789833567.6222274,27.88
1789833567.6514952,19.44
1789833567.6808128,27.79
1789833567.7100763,18.99
1789833567.7397046,38.08
1789833567.7806048,18.80
1789833567.8007123,27.75
1789833567.8296945,18.39
1789833567.886464,27.19
1789833567.916742,19.79
1789833567.945226,28.09
1789833567.9745083,19.47
1789833568.003412,26.62
1789833568.0335915,17.99
1789833568.062137,26.00
1789833568.091592,17.75
1789833568.1208167,26.05
1789833568.1502671,18.29
1789833568.1793802,28.04
1789833568.2089372,19.44
1789833568.2381938,27.39
1789833568.268098,19.07
1789833568.297646,26.99
1789833568.3261497,19.27
1789833568.3554842,29.04
1789833568.3873796,18.21
1789833568.4140728,26.34
1789833568.4433832,18.15
1789833568.472748,28.20
1789833568.5021534,18.29
1789833568.531793,28.19
1789833568.5629735,19.51
1789833568.5901954,26.24
1789833568.6196954,14.47
1789833568.67805,26.04
1789833568.7073853,29.15
1789833568.737875,28.98
1789833568.7686303,15.70
1789833568.796135,27.60
1789833568.8251548,13.91
1789833568.8540282,39.84
1789833568.895146,18.77
1789833568.9152014,29.95
1789833568.9464679,19.00
1789833568.9720113,28.48
1789833569.0020368,14.80
1789833569.0305762,26.01
1789833569.05969,14.97
1789833569.089016,25.44
1789833569.1183832,14.33
1789833569.1495607,25.83
1789833569.176841,16.15
1789833569.2060587,34.81
1789833569.2424374,14.84
1789833569.26498,26.37
1789833569.294192,14.47
1789833569.323579,24.28
1789833569.353131,14.72
1789833569.3822718,24.78
1789833569.4113982,15.28
1789833569.4701436,25.07
1789833569.49956,15.25
1789833569.5289047,24.80
1789833569.5582032,14.90
1789833569.5877218,24.93
1789833569.6167948,15.15
1789833569.6470695,24.20
1789833569.6755042,14.68
1789833569.704811,33.15
1789833569.7396078,14.56
1789833569.7635686,34.85
1789833569.8001964,13.67
1789833569.8222234,32.68
1789833569.8563964,16.90
1789833569.8809953,33.25
1789833569.9159498,14.78
1789833569.9394329,24.71
1789833569.9708476,13.91
1789833569.9981458,34.46
1789833570.0341938,14.69
1789833570.0569696,25.02
1789833570.0861318,14.25
1789833570.115805,25.20
1789833570.1451313,15.73
1789833570.1741595,25.74
1789833570.2037866,15.25
1789833570.2622702,25.87
1789833570.2919405,14.06
1789833570.321086,25.67
1789833570.3500335,14.83
1789833570.3798823,24.42
1789833570.4087155,14.77
1789833570.4381192,25.21
1789833570.467503,15.48
1789833570.4972405,24.26
1789833570.5263882,16.28
1789833570.5569768,33.12
1789833570.5915797,14.71
1789833570.614139,26.25
1789833570.6434941,14.49
1789833570.672802,26.15
1789833570.702202,14.55
1789833570.7314365,26.52
1789833570.7610686,15.04
1789833570.7905338,25.12
1789833570.8194966,14.22
1789833570.8491597,24.49
1789833570.879504,14.18
1789833570.9074981,24.50
1789833570.9367654,15.13
1789833570.9662056,32.83
1789833571.0003936,14.24
1789833571.054129,32.52
1789833571.0880089,15.11
1789833571.1127772,25.12
1789833571.142085,14.53
1789833571.1718469,26.65
1789833571.2013142,14.19
1789833571.2302346,25.28
1789833571.2596784,15.12
1789833571.2887297,25.02
1789833571.3180587,16.40
1789833571.3474774,23.96
1789833571.3767426,14.64
1789833571.4065428,24.65
1789833571.4355538,14.43
1789833571.46501,25.03
1789833571.4941936,15.75
1789833571.5234497,24.12
1789833571.5527656,14.53
1789833571.5833933,24.62
1789833571.6114688,15.91
1789833571.6409771,41.16
1789833571.683891,29.77
1789833571.715583,25.11
1789833571.7422667,14.48
1789833571.7585156,27.16
1789833571.787548,14.05
1789833571.8465488,24.25
1789833571.8754792,14.97
1789833571.9060967,24.10
1789833571.9341094,14.15
1789833571.963915,25.32
1789833571.9928942,15.14
1789833572.022177,25.52
1789833572.0514016,14.25
1789833572.0809662,25.70
1789833572.1102386,14.09
1789833572.1395109,32.93
1789833572.1740134,15.47
1789833572.1984499,25.14
1789833572.2275474,14.68
1789833572.2571578,24.43
1789833572.286333,14.90
1789833572.3155477,25.42
1789833572.3451045,15.96
1789833572.374679,25.84
1789833572.403577,14.27
1789833572.4329545,47.87
1789833572.4822133,28.24
1789833572.511827,29.36
1789833572.542742,14.87
1789833572.5600235,25.47
1789833572.5871804,15.47
1789833572.6381638,34.41
1789833572.6745296,15.25
1789833572.696784,25.57
1789833572.7262852,16.55
1789833572.7554882,39.71
1789833572.7968478,29.59
1789833572.8278549,39.92
1789833572.8696291,19.73
1789833572.8907218,28.53
1789833572.92057,18.76
1789833572.9409473,27.27
1789833572.9698024,14.57
1789833572.9901521,38.79
1789833573.0303714,18.10
1789833573.049869,24.35
1789833573.0780528,15.60
1789833573.1083512,26.63
1789833573.136678,16.15
1789833573.1663656,34.72
1789833573.2028928,15.27
1789833573.224864,34.68
1789833573.2611122,16.09
1789833573.2835715,25.05
1789833573.3131824,16.53
1789833573.3422165,34.22
1789833573.4010024,15.44
1789833573.4300811,26.41
1789833573.4593337,30.53
1789833573.491379,24.95
1789833573.5180173,15.16
1789833573.547744,25.11
1789833573.5768855,13.82
1789833573.6060681,25.86
1789833573.6356635,13.85
1789833573.665109,39.91
1789833573.706794,28.69
1789833573.736988,34.05
1789833573.7735949,16.53
1789833573.791378,23.62
1789833573.8166714,13.75
1789833573.8406687,24.57
1789833573.870444,15.37
1789833573.899745,24.48
1789833573.9289532,15.47
1789833573.9585485,24.07
1789833573.987654,15.24
1789833574.0173142,32.34
1789833574.0512016,13.72
1789833574.0758815,24.78
1789833574.1051726,16.29
1789833574.1342287,33.24
1789833574.1930943,14.73
1789833574.2220516,25.04
1789833574.2514849,14.89
1789833574.2807465,32.92
1789833574.3153045,15.49
1789833574.3396323,32.43
1789833574.3734214,14.40
1789833574.3981333,32.38
1789833574.4330015,15.73
1789833574.456765,26.21
1789833574.4860194,16.74
1789833574.5154927,22.76
1789833574.5454385,15.44
1789833574.5741618,39.21
1789833574.6146894,19.30
1789833574.6355567,28.49
1789833574.665565,20.37
1789833574.6917183,28.54
1789833574.7214427,18.78
